1204116102	20241015	202410	2024	2024.7808	MED	SPOKESMAN						MED			PRK	NORTH KOREAN	PRK								0	016	016	01	1	-2.0	2	1	2	-1.32325141776938	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20241015021500	https://www.wthitv.com/north-korea-sending-citizens-to-help-russian-military-fight-ukraine-zelensky-says/article_9b68aa74-caea-5353-bb59-befed022f378.html
1204116103	20241015	202410	2024	2024.7808	MED	MEDIA						MED			USALEG	UNITED STATES	USA					LEG			1	071	071	07	2	7.4	6	1	6	-4	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20241015021500	https://menafn.com/1108778304/Georgian-PM-Believes-That-Ending-War-In-Ukraine-WillReset-Relations-With-EU-US
1204116104	20241015	202410	2024	2024.7808	MED	MEDIA						MED			USALEG	UNITED STATES	USA					LEG			1	071	071	07	2	7.4	2	1	2	-4	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20241015021500	https://menafn.com/1108778304/Georgian-PM-Believes-That-Ending-War-In-Ukraine-WillReset-Relations-With-EU-US
1204116105	20241015	202410	2024	2024.7808	MEX	MEXICO	MEX								USACOP	UNITED STATES	USA					COP			1	010	010	01	1	0.0	4	1	4	-3.63636363636364	4	Zaragoza, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20241015021500	https://kvia.com/news/abc-7-alert-center/2024/10/13/one-person-hospitalized-after-vehicle-fire/
1204116106	20241015	202410	2024	2024.7808	MIL	MILITARY						MIL													0	110	110	11	3	-2.0	4	1	4	-0.52770448548813	4	Bakhmut, Donets'ka Oblast', Ukraine	UP	UP05	28556	48.5956	37.9999	-1034612	0								4	Bakhmut, Donets'ka Oblast', Ukraine	UP	UP05	28556	48.5956	37.9999	-1034612	20241015021500	https://www.rnz.co.nz/news/world/530824/ukraine-holds-new-online-conference-on-peace-calls-for-revised-security-system
1204116107	20241015	202410	2024	2024.7808	MIL	MILITARY						MIL													0	110	110	11	3	-2.0	1	1	1	-0.52770448548813	4	Bakhmut, Donets'ka Oblast', Ukraine	UP	UP05	28556	48.5956	37.9999	-1034612	0								1	Russia	RS	RS		60	100	RS	20241015021500	https://www.rnz.co.nz/news/world/530824/ukraine-holds-new-online-conference-on-peace-calls-for-revised-security-system
1204116108	20241015	202410	2024	2024.7808	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	5	1	5	-5.19031141868512	4	Galilee, Ha?afon, Israel	IS	IS03	18314	32.9	35.3333	-779978	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20241015021500	https://www.theyeshivaworld.com/news/israel-news/2324616/see-it-idf-tours-hezbollah-underground-compound-packed-with-weapons-and-motorcycles-for-planned-invasion-of-israel.html
1204116109	20241015	202410	2024	2024.7808	MIL	MILITARY						MIL													1	195	195	19	4	-10.0	5	1	5	-5.19031141868512	4	Yiftah, Ha?afon, Israel	IS	IS03	18314	33.1288	35.5523	-781757	0								4	Yiftah, Ha?afon, Israel	IS	IS03	18314	33.1288	35.5523	-781757	20241015021500	https://www.theyeshivaworld.com/news/israel-news/2324616/see-it-idf-tours-hezbollah-underground-compound-packed-with-weapons-and-motorcycles-for-planned-invasion-of-israel.html
1204116110	20241015	202410	2024	2024.7808	MIL	MILITARY PERSONNEL						MIL			ISR	ISRAEL	ISR								0	036	036	03	1	4.0	2	1	2	-5.0125313283208	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241015021500	https://www.theyeshivaworld.com/news/israel-news/2324762/netanyahu-to-biden-israeli-response-to-iran-will-focus-on-military-sites-wont-target-nukes.html
1204116111	20241015	202410	2024	2024.7808	MIL	MILITARY PERSONNEL						MIL			ISR	ISRAEL	ISR								0	036	036	03	1	4.0	8	1	8	-5.0125313283208	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241015021500	https://www.theyeshivaworld.com/news/israel-news/2324762/netanyahu-to-biden-israeli-response-to-iran-will-focus-on-military-sites-wont-target-nukes.html
1204116112	20241015	202410	2024	2024.7808	MIL	MILITARY						MIL			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	10	1	10	-7.35294117647056	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241015021500	https://www.torontotelegraph.com/news/274709273/israel-will-never-be-the-same-after-7-october
1204116113	20241015	202410	2024	2024.7808	MIL	ECHELON						MIL			ISR	ISRAEL	ISR								1	070	070	07	2	7.0	4	1	4	0.6514657980456	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20241015021500	http://www.israelnationalnews.com/news/397643
1204116114	20241015	202410	2024	2024.7808	MIL	MILITARY						MIL			LBN	LEBANON	LBN								0	186	186	18	4	-10.0	1	1	1	-4.17661097852029	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	20241015021500	https://www.jpost.com/israel-news/article-824616
1204116115	20241015	202410	2024	2024.7808	MIL	ECHELON						MIL			PSE	GAZA	PSE								1	070	070	07	2	7.0	6	1	6	0.6514657980456	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20241015021500	http://www.israelnationalnews.com/news/397643
1204116116	20241015	202410	2024	2024.7808	MIL	COMMANDER						MIL			USA	AMERICAN	USA								0	072	072	07	2	8.3	1	1	1	-4.39442658092176	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20241015021500	https://kvia.com/your-voice-your-vote/politics/cnn-us-politics/2024/10/14/harris-uses-trumps-enemy-from-within-comment-to-portray-gop-rival-as-dangerous-and-unstable/
1204116117	20241015	202410	2024	2024.7808	MMR	MYANMAR	MMR																		0	141	141	14	3	-6.5	5	1	5	-4.51388888888889	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20241015021500	https://reliefweb.int/report/myanmar/humanitarian-assistance-myanmar-14-october-2024
1204116118	20241015	202410	2024	2024.7808	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	2	1	2	-4.51388888888889	1	Australia	AS	AS		-25	135	AS	1	Bangladesh	BG	BG		24	90	BG	1	Australia	AS	AS		-25	135	AS	20241015021500	https://reliefweb.int/report/myanmar/humanitarian-assistance-myanmar-14-october-2024
1204116119	20241015	202410	2024	2024.7808	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	8	1	8	-4.51388888888889	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Australia	AS	AS		-25	135	AS	20241015021500	https://reliefweb.int/report/myanmar/humanitarian-assistance-myanmar-14-october-2024
1204116120	20241015	202410	2024	2024.7808	MNCUSA	NETFLIX	USA					MNC													1	040	040	04	1	1.0	5	1	5	0.5249343832021	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241015021500	https://cartermatt.com/669503/nobody-wants-this-season-2-premiere-date-creator-talks-estimate/
1204116121	20241015	202410	2024	2024.7808	MNCUSA	NETFLIX	USA					MNC													0	043	043	04	1	2.8	10	1	10	0.5249343832021	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241015021500	https://cartermatt.com/669503/nobody-wants-this-season-2-premiere-date-creator-talks-estimate/
1204116122	20241015	202410	2024	2024.7808	MNCUSA	NETFLIX	USA					MNC			MED	WRITER						MED			0	010	010	01	1	0.0	8	1	8	-0.92989985693848	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20241015021500	https://www.jpost.com/j-spot/article-824583
1204116123	20241015	202410	2024	2024.7808	MNCUSA	NETFLIX	USA					MNC			MED	WRITER						MED			0	010	010	01	1	0.0	2	1	2	-0.92989985693848	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241015021500	https://www.jpost.com/j-spot/article-824583
1204116124	20241015	202410	2024	2024.7808	MNCUSA	NVIDIA	USA					MNC			USAMED	REUTERS	USA					MED			1	040	040	04	1	1.0	10	1	10	0.81632653061225	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241015021500	https://www.marketscreener.com/quote/stock/NVIDIA-CORPORATION-57355629/news/US-mulls-capping-Nvidia-AI-chips-exports-to-some-countries-Bloomberg-News-reports-48072581/
1204116125	20241015	202410	2024	2024.7808	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	0.61576354679803	0								0								0								20241015021500	https://fortune.com/2024/10/14/personal-brand-mpw-how-to-sally-krawcheck-stacey-kennedy-joyce-russell/
1204116126	20241015	202410	2024	2024.7808	MOS	ISLAMIC				MOS					ISR	ISRAEL	ISR								0	125	125	12	3	-5.0	2	1	2	-2.991452991453	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241015021500	http://www.israelnationalnews.com/news/397645
1204116127	20241015	202410	2024	2024.7808	MOS	ISLAMIC				MOS					PSE	PALESTINIAN	PSE								0	125	125	12	3	-5.0	3	1	3	-2.991452991453	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241015021500	http://www.israelnationalnews.com/news/397645
1204116128	20241015	202410	2024	2024.7808	NAM	NAMIBIA	NAM																		1	030	030	03	1	4.0	10	1	10	3.57142857142857	1	Namibia	WA	WA		-22	17	WA	0								1	Namibia	WA	WA		-22	17	WA	20241015021500	https://www.republikein.com.na/mw-main/oshili-power%E2%80%99s-600-mw-solar-vision2024-10-15136967
1204116129	20241015	202410	2024	2024.7808	NERCVL	NIGER	NER					CVL			CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	1	1	1	-2.29153405474221	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
1204116130	20241015	202410	2024	2024.7808	NERCVL	NIGER	NER					CVL			CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	1	1	1	-2.29153405474221	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
1204116131	20241015	202410	2024	2024.7808	NERCVL	NIGER	NER					CVL			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	2	1	2	-2.29153405474221	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
1204116132	20241015	202410	2024	2024.7808	NERCVL	NIGER	NER					CVL			NGA	NIGERIA	NGA								0	051	051	05	1	3.4	2	1	2	-2.29153405474221	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
1204116133	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	2	1	2	3.8152610441767	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	0								4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20241015021500	https://punchng.com/bauchi-rice-farmers-urged-to-adopt-dry-season-techniques/
1204116134	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	8	1	8	-1.71037628278221	4	Fashola, Nigeria (general), Nigeria	NI	NI00	191185	7.9	3.78333	-2007122	0								4	Fashola, Nigeria (general), Nigeria	NI	NI00	191185	7.9	3.78333	-2007122	20241015021500	https://punchng.com/nnpc-sells-pms-to-ipman-at-n995-litre/
1204116135	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	3	1	3	-0.91074681238616	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	0								5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	20241015021500	https://punchng.com/fg-plans-435-clinical-trial-centres-projects-3-8bn-revenue/
1204116136	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA																		0	012	012	01	1	-0.4	4	1	4	-3.13272877164056	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	0								5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	20241015021500	https://punchng.com/pdp-factional-chairmen-clash-as-govs-fail-to-resolve-crisis/
1204116137	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA																		0	110	110	11	3	-2.0	8	1	8	-1.71037628278221	4	Fashola, Nigeria (general), Nigeria	NI	NI00	191185	7.9	3.78333	-2007122	0								4	Fashola, Nigeria (general), Nigeria	NI	NI00	191185	7.9	3.78333	-2007122	20241015021500	https://punchng.com/nnpc-sells-pms-to-ipman-at-n995-litre/
1204116138	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA																		1	163	163	16	4	-8.0	4	1	4	-3.87931034482759	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	0								4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	20241015021500	https://punchng.com/anambra-traders-maintain-sit-at-home-despite-soludos-order/
1204116139	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA																		1	171	171	17	4	-9.2	4	1	4	-3.13272877164056	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	0								5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	20241015021500	https://punchng.com/pdp-factional-chairmen-clash-as-govs-fail-to-resolve-crisis/
1204116140	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								AGR	FARMER						AGR			1	010	010	01	1	0.0	2	1	2	3.8152610441767	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20241015021500	https://punchng.com/bauchi-rice-farmers-urged-to-adopt-dry-season-techniques/
1204116141	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								AGR	FARMER						AGR			1	020	020	02	1	3.0	6	1	6	3.8152610441767	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20241015021500	https://punchng.com/bauchi-rice-farmers-urged-to-adopt-dry-season-techniques/
1204116142	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	2	1	2	0	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20241015021500	https://punchng.com/borno-receives-600000-cholera-vaccines-from-unicef-others/
1204116143	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	2	1	2	-2.29153405474221	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
1204116144	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	-2.29153405474221	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
1204116145	20241015	202410	2024	2024.7808	NGA	ABUJA	NGA								EDU	PUPIL						EDU			1	046	046	04	1	7.0	10	1	10	2.14285714285714	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241015021500	https://punchng.com/fg-okays-plumbing-hairstyling-others-in-basic-school-curriculum/
1204116146	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	2	1	2	4.72727272727273	4	Keffi, Jigawa, Nigeria	NI	NI39	191018	12.2744	8.96828	-2015594	4	Keffi, Jigawa, Nigeria	NI	NI39	191018	12.2744	8.96828	-2015594	4	Keffi, Jigawa, Nigeria	NI	NI39	191018	12.2744	8.96828	-2015594	20241015021500	https://punchng.com/vc-tasks-nasarawa-youths-on-skills-acquisition/
1204116147	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	2	1	2	-0.71428571428571	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241015021500	https://punchng.com/asuu-ultimatum-expires-as-fg-inaugurates-4th-negotiation-committee/
1204116148	20241015	202410	2024	2024.7808	NGA	LAGOS	NGA								IGOUNOKID	UNICEF		UNO				IGO			1	110	110	11	3	-2.0	10	1	10	0	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20241015021500	https://punchng.com/borno-receives-600000-cholera-vaccines-from-unicef-others/
1204116149	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								MED	CORRESPONDENT						MED			1	013	013	01	1	0.4	6	1	6	-1.71037628278221	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20241015021500	https://punchng.com/nnpc-sells-pms-to-ipman-at-n995-litre/
1204116150	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								NERCVL	NIGER	NER					CVL			0	043	043	04	1	2.8	2	1	2	-2.29153405474221	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
1204116151	20241015	202410	2024	2024.7808	NGA	NIGERIA	NGA								NGACVL	NIGERIA	NGA					CVL			0	010	010	01	1	0.0	1	1	1	-2.29153405474221	4	Gbajigbo, Nigeria (general), Nigeria	NI	NI00	191185	8.01667	3.83333	-2008303	4	Gbajigbo, Nigeria (general), Nigeria	NI	NI00	191185	8.01667	3.83333	-2008303	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20241015021500	https://punchng.com/boat-accident-abdulrazaq-supports-victims-families-with-n100m/
